Wall time,Step,Value
1633025009.9683068,0,1.8075802326202393
1633025369.7681613,1,2.780082941055298
1633025735.3077583,2,2.832630157470703
1633026106.1391654,3,2.976435899734497
1633026473.5144231,4,2.8415842056274414
1633026840.769831,5,2.8420310020446777
1633027210.0178401,6,3.320967674255371
1633027596.7955787,7,3.329563856124878
1633027976.859583,8,3.364820957183838
1633028353.3759117,9,3.3365695476531982
1633028718.5324035,10,3.4036242961883545
1633029071.8814933,11,3.819672107696533
1633029436.3237007,12,4.286868572235107
1633029799.1450963,13,4.419086933135986
1633030170.778384,14,4.368852615356445
1633030530.2679753,15,4.657266616821289
1633030896.5360794,16,4.76496696472168
1633031260.7070408,17,4.618025779724121
1633031622.2943115,18,4.666666507720947
1633031984.7840004,19,4.546610355377197
1633032339.4562035,20,4.16895866394043
1633032695.490346,21,4.4132232666015625
1633033051.470036,22,4.243027687072754
1633033408.7828002,23,4.645788192749023
1633033770.4226713,24,4.782222270965576
1633034124.9121222,25,4.589743614196777
1633034480.5390859,26,4.965674877166748
1633034839.3027155,27,5.283292770385742
1633035194.0512567,28,5.060606002807617
1633035548.3489401,29,5.363636493682861
1633035903.2375169,30,5.256038665771484
1633036260.836124,31,5.161137580871582
1633036615.9121947,32,5.127358436584473
1633036959.245193,33,5.478696823120117
1633037306.1468525,34,5.496240615844727
1633037649.283342,35,5.763779640197754
1633037993.696851,36,5.237410068511963
1633038334.5149965,37,5.3876543045043945
1633038678.0332706,38,5.120567321777344
1633039021.2291396,39,5.521519184112549
1633039369.2150939,40,5.581632614135742
1633039715.2158709,41,5.908847332000732
1633040059.1576402,42,6.0329670906066895
1633040404.3652196,43,6.453216552734375
1633040749.515514,44,6.148459434509277
1633041094.4879093,45,6.3554911613464355
1633041445.3822916,46,6.438596725463867
1633041792.9022534,47,6.550295829772949
1633042140.2367682,48,6.5325446128845215
1633042487.3404663,49,6.845201015472412
1633042833.6680238,50,6.174647808074951
1633043179.9142475,51,6.476470470428467
1633043529.348966,52,6.578635215759277
1633043877.9477568,53,7.125
1633044225.604776,54,7.292358875274658
1633044573.878763,55,6.750769138336182
1633044921.710408,56,7.342281818389893
1633045270.7694266,57,7.769503593444824
1633045618.7229712,58,7.316666603088379
1633045965.7015266,59,7.242525100708008
1633046314.423109,60,7.817857265472412
1633046662.7521555,61,8.560311317443848
1633047005.4550638,62,7.996350288391113
1633047350.6481862,63,8.627450942993164
1633047693.5012436,64,8.707509994506836
1633048043.1322532,65,8.4884614944458
1633048442.811612,66,8.983805656433105
1633048996.6952655,67,7.795053005218506
1633049554.257771,68,8.339622497558594
1633050144.972644,69,8.559845924377441
1633050717.7120533,70,9.098361015319824
1633051279.6995091,71,9.340335845947266
1633051844.875507,72,8.67451000213623
1633052397.7954488,73,7.712280750274658
1633052940.2096887,74,7.816254615783691
1633053429.901074,75,8.821428298950195
1633053910.8940897,76,9.1680326461792
1633054396.7604175,77,8.853174209594727
1633054848.20503,78,8.70703125
1633055311.6621342,79,8.281954765319824
1633055798.0883274,80,9.027999877929688
1633056358.1456127,81,8.345725059509277
1633056909.2450094,82,8.36466121673584
1633057443.5634885,83,8.541666984558105
1633057980.2601054,84,8.36466121673584
1633058501.6169767,85,8.704980850219727
1633059019.5424774,86,9.44444465637207
1633059525.273831,87,8.620689392089844
1633060056.792601,88,8.185454368591309
1633060576.4936473,89,9.440329551696777
1633061113.5365343,90,10.655962944030762
1633061686.3255625,91,9.774468421936035
1633062258.9285145,92,8.414814949035645
1633062802.2030585,93,9.529166221618652
1633063368.9969687,94,8.94094467163086
1633063938.7757864,95,10.186666488647461
1633064501.599834,96,9.870689392089844
1633065050.4222302,97,10.409910202026367
1633065584.280221,98,8.524528503417969
1633066144.1266022,99,7.989399433135986
1633066667.6080062,100,9.647058486938477
1633067208.916409,101,8.790698051452637
1633067761.2864668,102,9.273468971252441
1633068283.8953183,103,8.071174621582031
1633068826.0042033,104,8.123188018798828
1633069379.1055567,105,9.270491600036621
1633069920.366905,106,9.132530212402344
1633070439.7132607,107,9.485355377197266
1633070946.7283735,108,9.755364418029785
1633071424.3590693,109,9.088353157043457
1633071904.2533877,110,9.116935729980469
1633072315.3382568,111,9.858368873596191
1633072718.1197767,112,9.327935218811035
1633073129.7280278,113,9.934782981872559
1633073527.8230531,114,9.506223678588867
1633073927.7146194,115,9.076305389404297
1633074327.888102,116,10.230769157409668
1633074726.4087605,117,9.595745086669922
1633075129.6025248,118,9.687764167785645
1633075538.7134147,119,8.671814918518066
1633075928.7848444,120,9.736169815063477
1633076302.8167934,121,9.261224746704102
1633076685.1998935,122,9.252032279968262
1633077054.5740924,123,8.748062133789062
1633077433.6256876,124,8.535848617553711
1633077856.5288684,125,9.4375
1633078285.1863127,126,8.189781188964844
1633078696.484266,127,9.844827651977539
1633079079.2464623,128,8.61776065826416
1633079462.4007015,129,8.948819160461426
1633079849.3936076,130,8.479400634765625
1633080242.1356165,131,9.003952980041504
